1386459920460091399	yeunfilms	2021-04-25 23:19:38+00:00	en	where is my red carpet interaction between daniel kaluuya and steven yeun #oscars   https://t.co/71Gez0Vf7a
1386459908397281281	Fab4tune	2021-04-25 23:19:35+00:00	en	@SNCSeggie I have a question, Seggie. I haven't seen "Judas and the Black Messiah" yet (I want to) but wondering is Daniel Kaluuya's role really a Supporting Actor given the movie is about Fred Hampton? Or is it more about what happens after Hampton is assassinated?
1386459861567905800	JustEsBaraheni	2021-04-25 23:19:24+00:00	en	Oh look it’s Daniel Kaluuya chasing after Leslie Odom Jr’s best supporting actor award: https://t.co/vuLnolqL8b
1386459845788901388	thenamesnotray	2021-04-25 23:19:21+00:00	en	For what it's worth #Oscar predictions:   Film: Nomadland  Actor: Chadwick Boseman (spoiler: Hopkins) Actress: Viola Davis (spoiler: Day or Mulligan)  Supporting Actor: Daniel Kaluuya  Supporting Actress: Youn Yuh-jung   #AcademyAwards
1386459844937404417	OvernightSiren	2021-04-25 23:19:20+00:00	en	@TheAcademy 🏆BEST SUPPORTING ACTOR🏆 SHOULD BE: Daniel Kaluuya (Judas and the Black Messiah) WILL BE: Daniel Kaluuya (Judas and the Black Messiah)
1386459836070629378	ShelbyDB91	2021-04-25 23:19:18+00:00	en	@JoyAnnReid Andra Day, Daniel Kaluuya and HER better win tonight, or throw the whole awards away 🙃
1386459781834100746	GQMagazine	2021-04-25 23:19:05+00:00	en	Daniel Kaluuya knows nothing amps up a mellow navy suit-and-tee combo quite like diamonds #Oscars https://t.co/Lm0KNDDxZY https://t.co/mLHb5uIIEg
1386459694722596866	BurlyboyRig	2021-04-25 23:18:45+00:00	en	Fingers crossed for Daniel Kaluuya, LaKieth Stanfield and Judas &amp; the Black Messiah tonight #Oscars2021
1386459660308389895	TimeOutFilm	2021-04-25 23:18:36+00:00	en	Camden in the house. Two-time Oscar nominee Daniel Kaluuya is hot hot favourite for Best Supporting Actor https://t.co/xS9pSH45fo
1386459637617070080	Techninoir	2021-04-25 23:18:31+00:00	en	@JoyAnnReid Watching. Go Minari, Sound of Metal, The Father, Another Round, Anthony Hopkins, Riz Ahmed, Vanessa Kirby, Youn Yuh-jong, Chloe Zhao, Daniel Kaluuya, Emerald Fennell, Joshua James Richards, among others.
1386459631929724930	JoshingPrice	2021-04-25 23:18:30+00:00	en	Really hoping Daniel Kaluuya can become the first cast member of Johnny English Reborn to win an academy award #Oscars https://t.co/V5G1JTBIQ1
1386459612782551040	rewindbywg	2021-04-25 23:18:25+00:00	en	and hes gonna walk out this night as academy award winner daniel kaluuya!
1386451682251395073	FilmUpdates	2021-04-25 22:46:54+00:00	in	Best Supporting Actor nominee Daniel Kaluuya at the #Oscars https://t.co/wGGp2k3TlF
1386459514480652289	DDluci13	2021-04-25 23:18:02+00:00	en	I gotta thang for #DanielKaluuya 😍
1386459492796166149	JulissaB	2021-04-25 23:17:56+00:00	en	Daniel Kaluuya looking icy 💎 at the #Oscars love the color of his Bottega Veneta suit 👌🏽 https://t.co/AdPTLGZqVq
1386459491743543302	aureums	2021-04-25 23:17:56+00:00	en	good night hope i wake up to steven yeun and daniel kaluuya academy award winners and emma best costume design
1386459443236380676	DavidFady74	2021-04-25 23:17:45+00:00	en	Best Actor in a Supporting Role: Daniel Kaluuya (Judas and the black Messiah) Or Sacha Baron (The Trial of Chicago 7).  Best Actress in a Supporting Role: Youn yuh-jung (Minari).
1386459368342818828	drdayi	2021-04-25 23:17:27+00:00	en	#DanielKaluuya was going for "sleek and tailored" but he missed it with he pants. It's 2021. Why are your trousers baggy? #Oscars2021 #Oscars
1386458834357653508	Jamie_Reviews	2021-04-25 23:15:19+00:00	en	Supporting Actor - Daniel Kaluuya Supporting Actress - Yuh-Jung Youn Leading Actor - Riz Ahmed Leading Actress - Andra Day Director - Chloé Zhao
1386458773225721859	BrevUnleashed	2021-04-25 23:15:05+00:00	en	Oscar Predictions 2020: Picture: Nomadland Director: Chloe Zhao - Nomadland  Actor: Chadwick Boseman - Ma Rainey’s Black Bottom Actress: Audra Day - The United States vs. Billie Holiday Supp Actor: Daniel Kaluuya - Judas and the Black Messiah Supp Actress: Yuh-Jung Youn - Minari
1386458666644164613	MTVNEWS	2021-04-25 23:14:39+00:00	en	.@JATBMFilm star Daniel Kaluuya has arrived on the #Oscars red carpet! Tonight is his second nomination at @TheAcademy Awards https://t.co/NVmOke6fGo
1386458661107732481	LaurenKMaloney	2021-04-25 23:14:38+00:00	en	Are the men going casual tonight?    Riz Ahmed and Daniel Kaluuya are not wearing ties.   #ERedCarpet #Oscars
1386458623849766912	venicelegend	2021-04-25 23:14:29+00:00	en	Para los #Oscars   Actor: Sir Anthony Hopkins Supporting actor: Daniel Kaluuya Actress: Carey Mulligan Supporting actress: Yuh-Jung Youn Animated: Soul ( la única que vi 😭 ) Cinematography: Nomadland Directing: Chloe Zhao International: Quo Vadis, Aida Best picture: Nomadland
1386458620066414598	MTV	2021-04-25 23:14:28+00:00	en	Daniel Kaluuya on the #Oscars red carpet. That’s all. ❤️ https://t.co/d7qOh4YB7K
1386458573887135748	cdpibaque	2021-04-25 23:14:17+00:00	en	Best Supporting Actor: Daniel Kaluuya  Best Supporting Actress: Youn Yuh-jung Best Adapted Screenplay: The Father Best Original Screenplay: Promising Young Woman https://t.co/xbOUffkcgu
1386458532975759364	BlakeyLocks	2021-04-25 23:14:08+00:00	en	Not predictions, but my personal picks for the acting categories:  Best Actor: Riz Ahmed Supporting Actor: Daniel Kaluuya  Best Actress: Carey Mulligan Supporting Actress: Maria Bakalova  #Oscars
1386458529926721538	KilllaCai	2021-04-25 23:14:07+00:00	en	Daniel Kaluuya definitely is a “I’m tryna get like you cuz” typa man 😂😂
1386451921041465347	Variety	2021-04-25 22:47:51+00:00	en	Best supporting actor nominees Daniel Kaluuya and Leslie Odom Jr. share a laugh on the #Oscars red carpet. We love to see it https://t.co/AimXQYE1Iu https://t.co/5DX8NcGhoF
1386458405037031425	SPHLibrary	2021-04-25 23:13:37+00:00	en	We need to go to bed now. But we're sending positive vibes over the #Atlantic from #Brighton, #UK for #CelesteWaite, #ChloeZhao @nomadlandfilm, #DanielKaluuya &amp; #CareyMulligan  #Oscars https://t.co/FLyNpfT2GC
1386458389505511424	ado0odi	2021-04-25 23:13:33+00:00	en	I WANT:  Picture: Nomadland Actress: Viola Davis (She wasn’t spectacular but deserving enough) Actor: Riz Ahmed Supp. Actress: Glenn Close Supp. Actor: Daniel Kaluuya Director: Chloé Zhao Original Screenplay: P.Y.W Adapted: Nomadland Cinematography: Judas Original Score: Minari
1386458365560246280	lesliekinzz	2021-04-25 23:13:28+00:00	en	I just want my man to know that if Daniel Kaluuya comes to collect me, I will get up and follow him. Immediately 😭
1386458334577008642	cchiriboga86	2021-04-25 23:13:20+00:00	en	My best actor has deff have to be #danielkaluuya and best film #JudasAndTheBlackMessiah #Oscars2021
1386458319200473091	daysmillcr	2021-04-25 23:13:17+00:00	en	yea I got my Daniel Kaluuya Oscar winner tweet in my drafts ready to be sent already
1386458276670296070	LisaTant	2021-04-25 23:13:06+00:00	en	Another likely #Oscars winner tonight - Daniel Kaluuya in Bottega Veneta. The diamonds are perfect 💎 https://t.co/s29c1H9f2j
1386458187516293120	SophieBlackFilm	2021-04-25 23:12:45+00:00	en	Every moment of Daniel Kaluuya is cool. Cannot get enough of him. #Oscars2021 #oscars
1386458182940254211	MichaelCreel	2021-04-25 23:12:44+00:00	en	Hold on... I watched the Doctor Who episode "Planet of the Dead" (the one where the bus goes through a worm hole and everyone was hoping Lady Christina was going to be a recurring character) and it had Daniel Kaluuya playing Barclay, so that counts  He deserves to win for Barclay
1386458071858307073	annabdemented	2021-04-25 23:12:18+00:00	en	Don't you dare make fun of Daniel Kaluuya's pinkie ring #Oscars
1386458050802847745	laura_bb15	2021-04-25 23:12:13+00:00	en	In my dreams on a good day with full hair and makeup... I could pull Daniel Kaluuya
1386458021157646341	alebasii_	2021-04-25 23:12:06+00:00	en	✨Mas antes, minhas apostas nas principais categorias:✨  1. Melhor filme: Nomadland 2. DiretorA: Chloe Zhao por Nomadland 3. Ator: Anthony Hopkins por The Father 4. Atriz: Frances McDormand por Nomadland  5. Ator Coadjuvante: Daniel Kaluuya por Judas and The Black Messiah
1386457846498344960	AdashofGreens	2021-04-25 23:11:24+00:00	en	i want Daniel Kaluuya for breakfast.
1386259650585239556	SpotlightFirst_	2021-04-25 10:03:50+00:00	en	Just some successful young black 🇬🇧men in LA 🙌🏾 https://t.co/a8UG9uHU0f
1386457844598427650	tapeworthy	2021-04-25 23:11:23+00:00	en	Will always take the opp to remind everyone of the #Oscars nominees I first saw on stage like Daniel Kaluuya  at Young Vic.*
1386451682251395073	FilmUpdates	2021-04-25 22:46:54+00:00	in	Best Supporting Actor nominee Daniel Kaluuya at the #Oscars https://t.co/wGGp2k3TlF
1386457717821243395	ming29	2021-04-25 23:10:53+00:00	en	Here’s my Oscar 2021 Predictions:   Best Picture: Nomadland Best Director: Chloé Zhao, Nomadland Best Actor: Chadwick Boseman Best Actress: Viola Davis Best Supporting Actor: Daniel Kaluuya Best Supporting Actress: Yuh-Jung Youn  #Oscars2021 #Oscars
1386457670920646661	hmmngbrds	2021-04-25 23:10:42+00:00	en	@rooxanapam academy award winner, daniel kaluuya sounds so good hmmmmm https://t.co/cnU447RlKm
1386457629816410122	jocman96	2021-04-25 23:10:32+00:00	en	My Oscar picks (who I want to win in parentheses)  Picture: Nomadland (Minari)  Director: Chloe Zhao (Chloe Zhao)  Actor: Chadwick Boseman (Anthony Hopkins)  Actress: Viola Davis (Carey Mulligan)  Actor: Daniel Kaluuya (Lakeith Stanfield)  Actress: Youn Yu-jung (Youn Yu-jung
1386457563882008580	Longing2Belong	2021-04-25 23:10:17+00:00	en	Daniel Kaluuya is a man after my own heart wearing Bottega..
1386457560451100672	b1kuta	2021-04-25 23:10:16+00:00	en	Daniel Kaluuya... I have feelings for you
1386457350156931075	PattyFrancoS	2021-04-25 23:09:26+00:00	en	#Oscars My predictions Part 1:  Picture - Minari Director - Chloé Zhao Adapted Screenplay - Nomadland Original Screenplay - Promising Young Woman Actor - Chadwick Boseman Supporting Actor - Daniel Kaluuya Actress - Carey Mulligan Supporting Actress - Glenn Close
1386457339998449667	scaredsheepless	2021-04-25 23:09:23+00:00	en	Enjoying all the Daniel Kaluuya love on the timeline at the moment. He's so great.
1386457308482490370	VanityFair	2021-04-25 23:09:16+00:00	en	Daniel Kaluuya—nominated for best-supporting actor tonight—hits the red carpet. https://t.co/cmRVyS66AF
1386457287083102208	thegoodolddais	2021-04-25 23:09:11+00:00	en	Finally a good Daniel Kaluuya pic! Im not loving the (again) wide lapels but the jewelry is on point #Oscars https://t.co/Zk0dEBTxCd
1386457278254039040	ado0odi	2021-04-25 23:09:08+00:00	en	OSCARS PREDICTIONS:  Picture: Nomadland Actress: Viola Davis Actor: Chadwick Boseman Supp. Actress: Youn Yuh-jung Supp. Actor: Daniel Kaluuya Director: Chloé Zhao Orihinal Screenplay: Promising Young Woman Adapted Screenplay: Nomadland Cinematography: Mank Original Score: Minari
1386457209593290754	Anand_88_Patel	2021-04-25 23:08:52+00:00	en	Five Oscar nominees I’m pulling for tonight: -Daniel Kaluuya Best Supporting Actor @JATBMFilm -Chadwick Boseman Best Actor @MaRaineyFilm -Viola Davis Best Actress @MaRaineyFilm  -Sound of Metal Best Original Screenplay -@MinariMovie Best Picture
1386457190433628164	gardensongp	2021-04-25 23:08:47+00:00	en	I just remembered that Daniel Kaluuya was in the first generation of Skins I haven’t watched that show in so long omg
1386457188588212226	marieclaire	2021-04-25 23:08:47+00:00	en	Daniel Kaluuya May Have Been Quietly Dating Amandla Crichlow for Years https://t.co/EsnaVFSySA
1386457110096007172	lamotrigineslay	2021-04-25 23:08:28+00:00	en	someone wake  me up when daniel kaluuya wins his oscar  thanks
1386456939224313856	callumread_	2021-04-25 23:07:48+00:00	en	Honestly if Daniel Kaluuya doesn’t have this Supporting Actor Oscar in the bag then something’s gone wrong
1386456932089696258	Gayer_Than_Thou	2021-04-25 23:07:46+00:00	en	My predictions for the acting categories: Best Actress: Viola Davis or Frances McDormand Best Supporting Actress: Youn Yuh-jung Best Actor: Chadwick Boseman Best Supporting Actor: Daniel Kaluuya  #Oscars
1386456897323163649	John_Fron	2021-04-25 23:07:38+00:00	en	Supporting Actor: Should be Daniel Kaluuya. Most likely will be Daniel Kaluuya  Supporting Actress: Should be Yuh-jung Youn. Most likely will be Yuh-jung Youn.
1386456849906610176	callumread_	2021-04-25 23:07:26+00:00	en	Would just quite like to be mates with Daniel Kaluuya to be honest
1386456785851011072	VegasFilmCritic	2021-04-25 23:07:11+00:00	en	My picks for tonight's #academyawards:  Best Picture, Director - #Nomadland Best Actor - #ChadwickBoseman   Best Actress - #CareyMulligan  Best Supporting Actor - #DanielKaluuya   Best Supporting Actress - #YuhJungYoun  @VegasFilmCritic @TheAcademy #Oscars #Oscars2021
1386456781896011778	FREEwrites_	2021-04-25 23:07:10+00:00	en	Daniel Kaluuya is the Hollywood Sweetheart we want and need.
1386456741156638721	cinemonkai	2021-04-25 23:07:00+00:00	en	Daniel Kaluuya has been looking extra sexy as of late I think it's that oscar nominee glow
1386456665721954309	SarahJustice12	2021-04-25 23:06:42+00:00	en	I'm still incensed that Daniel Kaluuya, a British actor, was given the role of Fred Hampton, a handsome hero of the 60s and a man who changed from a West Side gang banger to an outstanding leader for the greater good of Black Americans! I'm sick of him and Cynthia Erivo.
1385478863044571137	tonetalks	2021-04-23 06:21:16+00:00	en	They are right these Oscars for the Fred Hampton movie are an asterisk. Literally I showed they had 1/2 the movies and even that doesn’t state the way the best films were moved back.
1386456617948913665	GettyVIP	2021-04-25 23:06:31+00:00	en	Daniel Kaluuya of 'Judas and the Black Messiah' attends the 93rd Annual Academy Awards at Union Station in Los Angeles  More 📸 #AcademyAwards 👉 https://t.co/PivgPx1FTp #Oscars #oscars2021 #AcademyAwards2021 #DanielKaluuya https://t.co/uimQI7pQ4F
1386456536176906243	DanB___	2021-04-25 23:06:11+00:00	en	All I say on the Oscars is this, Daniel kaluuya or lakeith stanfield need to win best supporting actor. The end
1386456505310867456	dailysoapdish	2021-04-25 23:06:04+00:00	en	Elon Musk Is Set To Host Saturday Night Live (SNL), Will Be Joined By Miley Cyrus! https://t.co/SwoLWy8Xs4 #CareyMulligan #Celebrities #DanielKaluuya
1386456502760878083	AlexYudelson	2021-04-25 23:06:04+00:00	en	Happy #Oscars Sunday. It was a bad year for movies (and everything else) but here we go:  Picture: Minari (will go to Nomadland because it’s the Academy) Actor: Chadwick Actress: Viola Davis Supp. Actor: Daniel Kaluuya Supp. Actress: Yuh-Jung Youn Director: Zhao (should be Chung)
1386456395525103617	TorontoGurl13	2021-04-25 23:05:38+00:00	en	Watching @TheAcademy #theoscars2021 #Oscars or will you skip it this year? My answer is #yes since I have seen all the movies rooting for #DanielKaluuya #ChloéZhao #ChadwickBoseman #AndraDay #YuhJungYoun #Soul #EmeraldFennell (screenplay) #AnnRoth (costume) #CripCamp #BetterDays
1386456390709956613	emilyjadeee__	2021-04-25 23:05:37+00:00	en	DANIEL KALUUYA BETTER WIN BEST SUPPORTING ACTOR OR ELSE WE ARE GONNA RUN INTO TROUBLE
1386456354546671616	AprilxAlexander	2021-04-25 23:05:28+00:00	en	Anyways... my babes Daniel Kaluuya for the Oscar win this evening 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾 #Oscars
1386456285340598275	sunriseon7	2021-04-25 23:05:12+00:00	en	"I'm not really in the result, I'm just trying to enjoy myself"  After being yelled down by @davidwoiwod on the #Oscars red carpet, British actor Daniel Kaluuya says he feels "blessed" to be nominated for his performance in 'Judas and the Black Messiah.' https://t.co/EqmmAe77c3
1386456172841115656	dutibernardes	2021-04-25 23:04:45+00:00	en	The #Oscars are just less than an hour away. Here are my predictions  PICTURE: Nomadland DIRECTOR: Chloé Zhao ACTOR: Chadwick Boseman ACTRESS: Carey Mulligan SUPPORTING ACTOR: Daniel Kaluuya SUPPORTING ACTRESS: Youn Yuh-jung ORIGINAL SCREENPLAY: Promising Young Woman  (1/4)
1386456054586818569	PresidentDejj	2021-04-25 23:04:17+00:00	en	Daniel Kaluuya is always smiling and laughing 🥰🤗
1386451921041465347	Variety	2021-04-25 22:47:51+00:00	en	Best supporting actor nominees Daniel Kaluuya and Leslie Odom Jr. share a laugh on the #Oscars red carpet. We love to see it https://t.co/AimXQYE1Iu https://t.co/5DX8NcGhoF
1386455912886505479	Ayee_its_Aquaa	2021-04-25 23:03:43+00:00	en	i’m really tryna see Daniel Kaluuya win tonight
1386455825879797765	LukeHearfield	2021-04-25 23:03:22+00:00	en	So far I count Riz Ahmed, Carey Mulligan, Emerald Fennell and Daniel Kaluuya...  Which Brits are actually in attendance at the London Oscars party? 🇬🇧😂  #Oscars https://t.co/FqZnyYqzXe
1386455780375863299	totalfilm	2021-04-25 23:03:11+00:00	en	A few #Oscars nominees walking the red carpet – Daniel Kaluuya, Viola Davis, and a rockin' Paul Raci https://t.co/HwX4LtF38s
1386455732275474439	IndieWire	2021-04-25 23:03:00+00:00	en	"Ma Rainey's Black Bottom" Best Actress nominee Viola Davis and #JudasAndTheBlackMessiah Best Supporting Actor nominee Daniel Kaluuya hit the #Oscars red carpet: https://t.co/CLLT5Av4gq https://t.co/vi0iKBRmXm
1386455715364093956	MichaelCrisis	2021-04-25 23:02:56+00:00	en	The Oscars mean nothing but still I'd award -Best Pic to Sound of Metal -Best Actor to Anthony Hopkins (The Father) -Best Actess to Carey Mulligan (Promising Young Woman) -Best Sup. Actor to Daniel Kaluuya (Judas and the Black Messiah) -Best Sup. Actress to Youn Yuh-jong (Minari)
1386455708976222209	stqrace	2021-04-25 23:02:54+00:00	en	My bestie Daniel Kaluuya gonna win his first oscar tonight, I can feel it! https://t.co/kyXVliM2Ox
1386455571839295488	BharatRamamurti	2021-04-25 23:02:22+00:00	en	My only Oscars hot take is that Judas and the Black Messiah was incredible, and that Lakeith Stanfield and Daniel Kaluuya might be the De Niro and Pacino of their generation.
1386455530428936195	THEMELANINSR	2021-04-25 23:02:12+00:00	en	@DanielKaluuya at the @Oscars Red Carpet. 😍😍😍 https://t.co/DNfClQ5VuK
1386455468550377472	liardog420	2021-04-25 23:01:57+00:00	en	@MrMadness No Sound of Metal love? Though Daniel Kaluuya does fully deserve the Oscar tonight
1386455432802172930	AndrePierre__	2021-04-25 23:01:48+00:00	en	Man I love Daniel Kaluuya he’s so true to himself proper guy
1386451921041465347	Variety	2021-04-25 22:47:51+00:00	en	Best supporting actor nominees Daniel Kaluuya and Leslie Odom Jr. share a laugh on the #Oscars red carpet. We love to see it https://t.co/AimXQYE1Iu https://t.co/5DX8NcGhoF
1386455353911660545	jerremystrrong	2021-04-25 23:01:30+00:00	en	leslie odom jr. &amp; daniel kaluuya messing around on the carpet.... I want to have fun too
1386455352523296772	DT042674	2021-04-25 23:01:29+00:00	en	#Oscars picks cont.:  Adapted Screenplay: #OneNightinMiami Original Screenplay: #TrialoftheChicago7  Supporting Actress: Yoon Yuh-Jung (@MinariMovie) Supporting Actor: Daniel Kaluuya (@JATBMFilm)
1386455213800841224	lxcycas	2021-04-25 23:00:56+00:00	en	Daniel kaluuya is just the finest man alive, there’s no two ways about it
1386455194121158658	ND2187	2021-04-25 23:00:52+00:00	en	daniel kaluuya and leslie odom jr goofing around on the oscars red carpet has cleansed my soul actually
1386455174105899008	JorCru	2021-04-25 23:00:47+00:00	en	E! is just playing footage of Daniel Kaluuya mixing it up with Leslie Odom Jr just being bros and god how is every SINGLE thing he does NSFW?? He flicked Odom’s lapel and someone SEDATE ME.
1386455123237343232	StylistMichelle	2021-04-25 23:00:35+00:00	en	#DanielKaluuya @Bottega Veneta T-shirt and tux with #Cartier diamond necklace. The men are showing up and showing out! #Oscar #RedCarpet #TVStyleExpert #mensfashion #menswear https://t.co/uBTrHBzvlk
1386455116794925058	ninamillin	2021-04-25 23:00:33+00:00	en	Wanna know something perfect I once saw? Daniel Kaluuya shopping at Trader Joe’s and the only things in his basket were ingredients for a Niçoise Salad.
1386455084771459073	HuffPostUK	2021-04-25 23:00:25+00:00	en	Daniel Kaluuya and Emerald Fennell among the stars who've already walked the #Oscars red carpet – check out all the photos you need to see here. https://t.co/EztZaEzKjF https://t.co/vWu0tFklnR
1386455074399035394	444anika	2021-04-25 23:00:23+00:00	en	this cameraman was zooming on daniel kaluuya at oscar red carpet thank youuuuuu lord
1386455072968740870	amillioninpriz1	2021-04-25 23:00:23+00:00	en	I want to know more about this Leslie Odom Jr. and Daniel Kaluuya  buddy comedy that's going on in the background #Oscars
1386455027246673925	itsmearabrady	2021-04-25 23:00:12+00:00	en	My kingdom for what Leslie Odom Jr. and Daniel Kaluuya were talking about
1386454951820464135	AtoZ_Payton	2021-04-25 22:59:54+00:00	en	My Oscar picks for tonight:  Best Picture: Judas And The Black Messiah Best Actor: Riz Ahmed Best Actress: Carey Mulligan  Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-Jung  Although I predict Nomadland wins everything because the Academy loves that kinda stuff.
1386454857687703559	KLunJuly9	2021-04-25 22:59:31+00:00	en	I'm rooting for Andra Day, Viola Davis, Daniel Kaluuya and Chadwick Boseman #Oscars
1386454846006603778	iamharrietrose	2021-04-25 22:59:29+00:00	en	An Oscar for him tonight please 🙏🏻 #Oscars #DanielKaluuya https://t.co/2XsyEaAA6V
1386454826293383168	colmurph	2021-04-25 22:59:24+00:00	en	My predictions: Supporting Actor: Daniel Kaluuya Supporting Actress: Yuh-Jung Youn Actor: Chadwick Boseman Actress: Frances McDormand Director: Chloé Zhao Picture: Nomadland
1386454822128340997	fakebabylamb	2021-04-25 22:59:23+00:00	en	my dream winners list... youn yuh-jung, daniel kaluuya, chadwick boseman, and VANESSA KIRBY let's goooo
1386454812519288836	eric_ital	2021-04-25 22:59:21+00:00	en	Really, I’m just here for the Daniel Kaluuya and Chadwick Boseman victories.   Carey Mulligan winning would be sick as well, if only just to rile up the neckbeards. #Oscars
1386454812338888712	wifeydayfuntime	2021-04-25 22:59:21+00:00	en	I am a thirsty hoe for Lakeith Stanfield and Daniel Kaluuya
1386454654813310982	TyroneTann	2021-04-25 22:58:43+00:00	en	Just #Wanted2Wish these #3AwesomeTalents; #DanielKaluuya, #ViolaDavis, &amp; #GaryOldman, as well as, All The Other Talents Nominated for 2Day’s 93rd Annual #AcademyAwards, Theee #BestOfLuck!  #UAllRock, &amp; MayUALL Always be Blessed w/ #ContinuedSuccess! https://t.co/ggIY1jE1VF
1386454627621556224	EW	2021-04-25 22:58:36+00:00	en	Daniel Kaluuya's #Oscars look! We love to see it! 👀  📷: Chris Pizzelo-Pool/Getty Images https://t.co/geCShKXTMp
1386454488660144130	00sclassic	2021-04-25 22:58:03+00:00	en	daniel kaluuya really is so fine its insane like.. sexy icon #Oscars https://t.co/CDSzrw7bcV
1386454482880319491	TheFishTankUK	2021-04-25 22:58:02+00:00	en	This is Daniel Kaluuya’s night amen
1386454433849032704	thekayodeg	2021-04-25 22:57:50+00:00	en	Really rooting for Daniel Kaluuya tonight, hope he wins.
1386454332627947528	simplystamos	2021-04-25 22:57:26+00:00	en	Oscar Picks: Best Supporting Actor- Daniel Kaluuya Best Supporting Actress- Yuh-Jung Youn Best Orig Screenplay- Promising Young Woman Best Adpt Screenplay- The Father Best Actor- Chadwick Boseman Best Actress- Frances McDormand Best Director- Chloe Zhao Best Picture- Nomadland
1386454320716075008	FvshionsWarrior	2021-04-25 22:57:23+00:00	en	Daniel Kaluuya is CLEARLY the best dressed at the Oscars so far, in Bottega and Cartier.
1386454288113668096	ali_me_bitch	2021-04-25 22:57:16+00:00	en	while i am rooting for sacha for totc7, i am rooting for daniel kaluuya too...
1386454266471231501	SILV3R	2021-04-25 22:57:10+00:00	en	So far, from the red carpet coverage, I’ve decided that I want Daniel Kaluuya’s watch. #Oscars
1386454229682884608	BenWeiner27	2021-04-25 22:57:02+00:00	en	Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-jung Animated Feature: Soul International Feature: Another Round 🇩🇰 Documentary: My Octopus Teacher Documentary Short: A Love Song for Latasha Live Action Short: Two Distant Strangers
1386454187387523072	mauriciormcf	2021-04-25 22:56:52+00:00	en	#OscarsPredictions Best Picture: Nomadland Best Director: Chloé Zhao Best Actor: Riz Ahmed Best Actress: Carey Mulligan Best Supporting Actor: Daniel Kaluuya Best Suporting Actress: Youn Yuh-jung Original Screenplay: Promising Young Woman Adapted Screenplay: Nomadland  #Oscars
1386454141652905986	GerardoCaldron	2021-04-25 22:56:41+00:00	en	Would be great to see Daniel Kaluuya win tonight. #Oscars2021 #JudasAndTheBlackMessiah #DanielKaluuya
1386454128545697792	polarhuller	2021-04-25 22:56:37+00:00	en	@AnnaRichardso I‘ve been so torn this year between predicting and hope-dicting: Picture - Nomadland Director - Choé Zhao Actor - Anthony Hopkins Actress - Carey Mulligan Supp. Actor - Daniel Kaluuya  Supp. Actress - Olivia Colman (although I think Youn will take it) Editing - The Father (HOPE!)
1386454046890921985	doctorsleeepy	2021-04-25 22:56:18+00:00	en	Final Oscar predictions: Best Picture - Nomadland Best Actor - Chadwick Boseman Best Actress - Carey Mulligan Supporting Actor - Daniel Kaluuya  Supporting Actress - Yuh-Jung Youn Original Screenplay - Promising Young Woman Adapted Screenplay - The Father Director - Chloe Zhao
1386454026431172613	nonsenseverlark	2021-04-25 22:56:13+00:00	en	daniel kaluuya is gonna be an oscar winner in a couple of hours https://t.co/wSOnqFDqcJ
1386454022215843840	Nesha2795	2021-04-25 22:56:12+00:00	en	YASSSSSSSSSSSS Daniel Kaluuya!!!!! He always looks damn good &amp; he better WIN b/c he deserved it for his role as the great Fred Hampton. HE DID THAT SHIT!!!! 👑😘💜💙✨ #BlackExcellence #Oscars https://t.co/U7DQcUt6hJ
1386453841097498625	oguerun	2021-04-25 22:55:29+00:00	en	OH TO BE CHASED BY DANIEL KALUUYA ON THE OSCARS RED CARPET??? https://t.co/QkU5I9ft7L
1386453821992443905	fabiotb	2021-04-25 22:55:24+00:00	en	ATOR COADJUVANTE Paul Raci &gt; Daniel Kaluuya &gt; Leslie Odom Jr &gt; Lakeith Stanfield &gt; Sacha Baron Cohen  ATRIZ COADJUVANTE Yuh-Jung Youn &gt; Olivia Colman &gt; Maria Bakalova &gt; Amanda Seyfried &gt; Glenn Close #Oscars
1386453750181679106	TheWrap	2021-04-25 22:55:07+00:00	en	#DanielKaluuya is shining tonight with that Cartier. Take a look at his #OscarsRedCarpet look:  #Oscars2021 #Oscars  📸 photo source: Getty Images https://t.co/qHoc6ZByyc
1386453589913178113	Muhamma09692376	2021-04-25 22:54:29+00:00	en	Best supporting actor nominees Daniel Kaluuya and Leslie Odom Jr. share a laugh on the #Oscars red carpet. We love to see it https://t.co/ZLDqWRY4ny https://t.co/qX4etnBuTb
1386453506555629569	modehbayoblog	2021-04-25 22:54:09+00:00	en	#DanielKaluuya At the #oscars https://t.co/LSPvkQ5uVG
1386453421583126541	VVFriedman	2021-04-25 22:53:49+00:00	en	In case anyone is wondering, Daniel Kaluuya is not wearing a pearl necklace to the #Oscars. It's pearl-sized diamonds by Cartier. https://t.co/SOTgEYFppu
1386453419741827080	AshleyLCarter1	2021-04-25 22:53:48+00:00	en	It's #Oscars night. Here are my predictions for some of the categories:   Best Picture - #Nomadland Actor - Chadwick Boseman Actress - Carey Mulligan Supporting Actor - Daniel Kaluuya Supporting Actress - Yuh-Jung Youn Director - Chloe Zhao
1386453363374510082	etc_godslabour	2021-04-25 22:53:35+00:00	en	Daniel Kaluuya and His Rumored Girlfriend Amandla Crichlow Have the Most Low-Key Relationship Ever https://t.co/etB3ZTzSxG https://t.co/dy8kFjPpKz
