1508336302722359297	axialcut	2022-03-28 06:52:52+00:00	en	Congratulations to Will Smith, Jessica Chastain, Troy Kotsur and Ariana DeBose on winning Best Actor, Best Actress, Best Supporting Actor and Best Supporting Actress respectively at the 2022 #Oscars https://t.co/JE7bhFGDOw
1508336300767997952	ThePynr	2022-03-28 06:52:52+00:00	en	Oscars 2022: Deaf actor Troy Kotsur makes history, Ariana DeBose wins supporting actress https://t.co/KjyjpqMb2P   #Oscars2022  #CODAfilm #Hollywood
1508336197483081731	NeilLumbard	2022-03-28 06:52:27+00:00	en	Troy Kotsur Makes Oscars History As First Deaf Man To Win https://t.co/bdQrhloTpX
1508336088649248769	SpeechTrans	2022-03-28 06:52:01+00:00	en	#breaking Troy Kotsur Troy Kotsur Becomes First Deaf Man to Win an Acting Oscar,CODA&amp;#39;s Troy Kotsur is now the first Deaf man to win an Oscar for ... This is dedicated to the deaf community, the CODA community and the disabled community,” he said in his acceptance speech, deli
1508335940137222144	alonsonm	2022-03-28 06:51:26+00:00	en	Will Smith ruined everyone’s #Oscar night: no one will be talking about Jessica Chastain, Ariana DeBose’s emotive speech, Beyoncé’s incredible performance, Troy Kotsur and disability representation in the media…
1508335904980619269	adabagcompany	2022-03-28 06:51:17+00:00	en	2022 Oscars: Best Supporting Actor Winner and Best Picture – Troy Kotsur, ‘CODA’ https://t.co/kbziXJEqMv
1508335538486800386	aliahsan0304	2022-03-28 06:49:50+00:00	en	For the 1st time ever, all my favorites won in major categories.. Yoohhoooo!!! #Oscars #WillSmith #JessicaChastain #ArianaDeBose #TroyKotsur #JaneCampion #CODAfilm https://t.co/CWb8B3p6KR
1508335352947175428	aliciaplasc	2022-03-28 06:49:06+00:00	en	@GMA @TroyKotsur king!!! so well deserved
1508335244675633157	MrFrewster	2022-03-28 06:48:40+00:00	en	Congratulations @TroyKotsur &amp; all of #CODA  #Oscar
1508335188862021636	QM79	2022-03-28 06:48:27+00:00	en	👋 Delighted to see the Oscars go to @TroyKotsur and Coda.
