1386574956247519234	MediaBites2	2021-04-26 06:56:45+00:00	en	OSCAR: 'Nomadland' wins big, Chloe Zhao, Anthony Hopkins and Frances McDormand win as Best Director, Best Actor &amp; Best Actress respectively https://t.co/79QJxqCB9u https://t.co/vnkBsAO4XU
1386574906687574017	FilmNewsWeb	2021-04-26 06:56:33+00:00	en	https://t.co/udSaR9O9wD Oscars facing backlash after Anthony Hopkins beats Chadwick Boseman to Best Actor honour https://t.co/GtiFzLEmns https://t.co/Y6X6JFhPpp
1386574887867744256	seekandestroyed	2021-04-26 06:56:29+00:00	en	RIZ AHMED, STEVEN YEUN AND CHADWICK BOSEMAN LOSING TO ANTHONY HOPKINS FOR BEST ACTOR??? https://t.co/qEAjb1qRZ5
1386574875813457921	GuardianUS	2021-04-26 06:56:26+00:00	en	Anthony Hopkins becomes oldest-ever Oscar winner after taking best actor for The Father https://t.co/fLs8BvZlw1
1386574809291755521	EmmaPeel_Knight	2021-04-26 06:56:10+00:00	en	#England #USA @TheAcademy #Oscars2021   @AnthonyHopkins congratulations to your #Oscars from #Vienna #Austria   Great!!!!! 😃🙏👍🍀🇦🇹
1386358279446618112	AnthonyHopkins	2021-04-25 16:35:45+00:00	en	Richard Hopkins, my beloved father, resting in eternal peace... 🏴󠁧󠁢󠁷󠁬󠁳󠁿   “Do Not Go Gentle Into That Good Night” Dylan Thomas https://t.co/LbOegtGa9b
1386574807387475968	Tuko_co_ke	2021-04-26 06:56:10+00:00	en	The 93rd Oscars finally went down, with the movie Nomadland picking up three awards, the most on the night.  The oldest Best Actor nominee Anthony Hopkins went on to win the award, beating the late Chadwick Boseman. #tukonews   https://t.co/52CCKqMxS1
1386574804153741312	YJBli	2021-04-26 06:56:09+00:00	en	@inceptionary I ain’t seen the father but did Anthony Hopkins really need another one smh
1386574735987941376	home_impact	2021-04-26 06:55:53+00:00	en	Skills are abilities you acquired through learning. Happy new week 💥💥💥  Chadwick Anthony Hopkins Kaduna State University Boko Haram Prophet Muhammad Army #mondaythoughts #Oscars https://t.co/mpzOXOZlnq
1386574708540420097	GwynJon57053784	2021-04-26 06:55:46+00:00	en	@AnthonyHopkins Llongyfarchiadau! / Congratulations! .... I'm really looking forward to seeing 'The Father.' If it's anything like 'The Two Popes' I'm in for a treat!  - Best wishes from a Tredegar boy.
1386574700344713216	jd_kelleher	2021-04-26 06:55:44+00:00	en	Proving that you can do anything you want to at any age, one day at a time. The one and only @AnthonyHopkins https://t.co/C9S8by1FLi
1386574678404354048	i_am_karchies	2021-04-26 06:55:39+00:00	en	In a way I'm kinda happy he didn't get that oscar, it would have just appeared like a pity Oscar. Anthony Hopkins deserved it so I'm not even mad
1386574636272570368	AdejareFawas	2021-04-26 06:55:29+00:00	en	@DONJAZZY @starrealistic #chadwick #grammys #anthonyHopkins #Jada #prophetMuhammad #HER #donjazzy #lekki #kelly #crypto #shower #bosslady #skepta #bible #mavins #tacha repost and tag @donjazzy to download the full song https://t.co/UJPWJBWh6I
1386574609735208960	catrinawinkler	2021-04-26 06:55:22+00:00	en	... no lightning they. Do not go gentle into that good night. Good men, the last wave by, crying how bright  Their frail deeds might have danced in a green bay,  Rage, rage against the dying of the light...  Congratulation, sir @AnthonyHopkins!
1386574552701018114	angryoldbob	2021-04-26 06:55:09+00:00	en	@AnthonyHopkins Congratulations on the Oscar 👏👍👏👍🏴󠁧󠁢󠁷󠁬󠁳󠁿
1386574472975720451	gomezpickering	2021-04-26 06:54:50+00:00	en	#Oscars2021: A Big Night for ‘Nomadland’ as Anthony Hopkins, in Upset, Wins Best Actor  https://t.co/ph9qoyjpjd
1386574443904962562	Ideenoble	2021-04-26 06:54:43+00:00	en	This is a cool #oscars2021: anthony hopkins wins best actor | full list of winners from Boomplay. https://t.co/jf9w1ajtGt
1386574441254096899	AdejareFawas	2021-04-26 06:54:42+00:00	en	#chadwick #grammys #anthonyHopkins #Jada #prophetMuhammad #HER #donjazzy #lekki #kelly #crypto #shower #bosslady #skepta #bible #mavins #tacha repost and tag @donjazzy to download the full song https://t.co/UJPWJBWh6I https://t.co/z5i1wWDRB5
1386574411549974531	RuthUeselani	2021-04-26 06:54:35+00:00	en	Congratulations Anthony Hopkins. One of icononic actors. #Zorrofan BBC News - Oscars 2021: Nomadland, Hopkins and Kaluuya share glory https://t.co/1vMLWsFZzJ
1386574317476003843	unfazedlol	2021-04-26 06:54:13+00:00	en	Anthony Hopkins &gt;&gt;&gt;
1386574279781883906	AdejareFawas	2021-04-26 06:54:04+00:00	en	@ohdoyinsola @DONJAZZY @starrealistic @DONJAZZY @starrealistic #chadwick #grammys #anthonyHopkins #Jada #prophetMuhammad #HER #donjazzy #lekki #kelly #crypto #shower #bosslady #skepta #bible #mavins #tacha repost and tag @donjazzy to download the full song https://t.co/UJPWJBWh6I
1386574278896885760	TheFirstOba	2021-04-26 06:54:04+00:00	en	Don't join people to say Anthony Hopkins doesn't deserve the award, you'll just be fooling yourself.. Join people to drag Oscar for being so useless and greedy.  It's wrong make profit off a dead man and still make him lose.. #Oscar should be dragged.. They are clowns..
1386574238841286656	iamnodarkknight	2021-04-26 06:53:54+00:00	en	I am so happy for Anthony Hopkins’ win! A 83 year old dyslexic man who has been 45 years sober deserves to win every award possible! https://t.co/iKEGnjQHRw
1386574173275922436	caster_b	2021-04-26 06:53:38+00:00	en	Available now  Mercedes Benz G63s AMG  Foreign used  Accident free  Duty paid  42,500,000   #Oscars #mondaythoughts Happy New week, Amen , Anthony Hopkins, Daniel Kaluuya https://t.co/8dcBB1mGQR
1386574165075972097	GlennRo57727963	2021-04-26 06:53:36+00:00	en	@AnthonyHopkins Anthony, Margam/Port Talbot celebrate you, congratulations son.
1386574144263819264	Prometa_Anatelo	2021-04-26 06:53:31+00:00	en	viewers upset that Anthony Hopkins didn't even bother to turn up... to be fair; Chadwick Boseman wouldn't have too  #Oscars https://t.co/1aYSN1fQoS
1386574081781387267	bradleygladley	2021-04-26 06:53:17+00:00	en	Wake up, Tony! You’ve won an Oscar! Wake up, buddy! @AnthonyHopkins WAKE UP!
1386574067747196929	PissoffEU	2021-04-26 06:53:13+00:00	en	Anthony Hopkins won award for Best Fake Experimental Jab
1386565325043417088	TheSun	2021-04-26 06:18:29+00:00	en	Brits lead Oscar winners as Anthony Hopkins and Daniel Kaluuya scoop top gongs  https://t.co/atWVy097PQ
1386574031168618497	lsukelly_	2021-04-26 06:53:04+00:00	en	The fact that both Anthony Hopkins and Chadwick Boseman are now getting hate on this godforsaken app from people saying the other "didn't deserve" the award is messed up. It's not about that. It's about @TheAcademy disrespecting them both, setting them up for this by rearranging. https://t.co/F23oXPo633
1386573941112672256	TaArxidaMou	2021-04-26 06:52:43+00:00	en	It is about acting , not political statements. Obviously the Academy thought Anthony Hopkins worthy of the award. Another event highjacked by the "woke" society. #Oscars  #AnthonyHopkins https://t.co/nZXs0EOJyF
1386573884086886402	ItsMe_LOkesh	2021-04-26 06:52:29+00:00	en	@enews 😂😂 finally @TheAcademy has done something good and taken right decision not being dumb like @goldenglobes @CriticsChoice then what's this backlash for ? #ChadwickBoseman #Oscars  #AnthonyHopkins
1386573855288807427	john_arif_iza	2021-04-26 06:52:23+00:00	en	@TheAcademy Him and Riz Ahmed, close call.. Anthony Hopkins was outstanding in that movie...
1386573851493031936	BrunsonKirk	2021-04-26 06:52:22+00:00	en	Anthony Hopkins wins best actor Oscar amid Chadwick Boseman outrage https://t.co/KMR7tRLLBX via @nypost
1386573835819003904	i_am_karchies	2021-04-26 06:52:18+00:00	en	Anthony Hopkins deserved it He was incredible in the father
1386573825752580096	lloydbinding	2021-04-26 06:52:16+00:00	en	@AnthonyHopkins congratulations.  Hope you get to celebrate in Wales xx
1386573777350234112	UltrascanMENA	2021-04-26 06:52:04+00:00	en	#Culture Anthony Hopkins wins Oscar for Best Actor, Frances McDorman takes Best Actress https://t.co/BquHtNZxki https://t.co/3bsvsSNyGy
1386573760384352256	bighumphs	2021-04-26 06:52:00+00:00	en	Congratulations @AnthonyHopkins on another well deserved award. You make Wales proud.
1386573722744758273	GDWilliams45	2021-04-26 06:51:51+00:00	en	@jasonmohammad @AnthonyHopkins @TheAcademy Didn’t realise Tommy Cooper won an Oscar... egg bag, bag egg huh huh huh
1386573697146839041	springlew114	2021-04-26 06:51:45+00:00	en	Congratulations to one of the greats @AnthonyHopkins #Oscars 👏🏽
1386573657577857025	DamienP72539656	2021-04-26 06:51:35+00:00	en	Historic wins for Nomadland – and surprise victory for Anthony Hopkins – at odd Oscars https://t.co/UXu073KYzu
1386573641446576130	BitcoinByte	2021-04-26 06:51:32+00:00	en	Anthony Hopkins Wins Best Actor Oscar in Upset Win Over Chadwick Boseman - ⁦@VanityFair⁩ ⁦@AnthonyHopkins⁩ #Oscars https://t.co/kvzCnS4zw0
1386573628095930369	joysenguptaTOI	2021-04-26 06:51:28+00:00	en	Oscars 2021 Winners: Nomadland wins Best Picture, Anthony Hopkins and Frances McDormand take home Best Actor trophy | English Movie News - Times of India | The Times of India https://t.co/pB01XVVxtF
1386573624178581504	Vivitiny_Esen	2021-04-26 06:51:27+00:00	en	@facerensics @TheAcademy 💖  Beautiful tribute👌🏻👌🏻👌🏻👌🏻👌🏻#AnthonyHopkins https://t.co/nZh3hhGsDa
1386573582029910016	komugi_twit	2021-04-26 06:51:17+00:00	en	@MorganicInk I am mad that Chadwick lost and at how it played out. He was so good. Personally I have not been great fan of Anthony Hopkins not highly appreciate his acting in The Silence of Lamb, either. I guess the context of Father also worked out for aging Academy members.
1386573564212498433	KJVchaitanya	2021-04-26 06:51:13+00:00	en	Anthony Hopkins was well up with "Hannibal lecter", don't make him bite your face off! 🤣🤣  And don't we all know how fluke oscars can be?!
1386573555228450816	LeBonTravel	2021-04-26 06:51:11+00:00	en	Not only is Anthony Hopkins a great actor, but he is anti-Marxist, anti-Leftist! Wonder if those who voted for his Oscar know that.
1386571272058966018	nypost	2021-04-26 06:42:07+00:00	en	#Oscars 2021: Anthony Hopkins wins Best Actor Oscar for role in ‘The Father’ https://t.co/Rz8uDivrV1 https://t.co/ZyBkITyRVB
1386573527118135296	lisaleznew	2021-04-26 06:51:04+00:00	en	@MasterTainment I thought I misread it at first.. And then I was SO angry... Not that Anthony Hopkins isn't great but HONESTLY! 😤
