1508335940137222144	alonsonm	2022-03-28 06:51:26+00:00	en	Will Smith ruined everyone’s #Oscar night: no one will be talking about Jessica Chastain, Ariana DeBose’s emotive speech, Beyoncé’s incredible performance, Troy Kotsur and disability representation in the media…
1508335707449966592	brendanlovesu1	2022-03-28 06:50:30+00:00	en	I don't care if it's not cool anymore. I love the #Oscars and I'm liking this one so far. Hosts were funny, lots of big stars, Beyoncé perf was amazing, great Bond montage and Ariana DeBose made history — and made the most of it!
1508335644958810116	sapphicxbabe	2022-03-28 06:50:15+00:00	en	wifey right here. Legit am in love with this goddess @ArianaDeBose I’m so proud of her and her winning 😭😍 https://t.co/68DXvJ7LDr
1508335621101735940	PaganSoul366	2022-03-28 06:50:10+00:00	en	@ABCNetwork @ArianaDeBose Were you watching a different awards show?
1508335538486800386	aliahsan0304	2022-03-28 06:49:50+00:00	en	For the 1st time ever, all my favorites won in major categories.. Yoohhoooo!!! #Oscars #WillSmith #JessicaChastain #ArianaDeBose #TroyKotsur #JaneCampion #CODAfilm https://t.co/CWb8B3p6KR
1508335327664119811	WeStanBeauty	2022-03-28 06:49:00+00:00	en	The Academy Award Winner Ariana DeBose https://t.co/CXcEamgTcR
1508335163847155712	karenewolsey	2022-03-28 06:48:21+00:00	en	@CSLuxCinemas HOORAY!! 💃🎊🎉🎊🎉#ArianaDeBose won the Best Supporting Actress Oscar for her role as Anita, a role that @TheRitaMoreno  won 60 years ago! Muy bien!😀😍💃🎼🎤📽️❤️❤️#TheOscars2022 #WestSideStory https://t.co/3DkQbKzgkq
1508335127369183234	Gr8TweetNTheSky	2022-03-28 06:48:12+00:00	en	Everyone is talking about the Slap, but my favorite #Hamilton ensemble member @ArianaDeBose won best supporting actress. I can’t wait to see what she does next.
1508239072686485511	HamiltonMusical	2022-03-28 00:26:31+00:00	en	YOU👏 JUST 👏 DID 👏THAT👏! Congratulations @ArianaDeBose making the #HamFam proud! #Oscars https://t.co/9qDXezX4wF
1508335099971989505	medicinehelp	2022-03-28 06:48:06+00:00	en	Ariana DeBose Is First Openly Queer Woman Of Color To Win An Oscar: ‘There Is A Place For Us’ https://t.co/t4b8vBocYj
1508334594373959687	CEvansbristol	2022-03-28 06:46:05+00:00	en	.@marcmaron well done on the @ArianaDeBose prognostication! You prognosticator you
1508334553408102400	MiaCienfuegos	2022-03-28 06:45:55+00:00	en	Academy Award Winner @ArianaDeBose 😌
1508334476463869952	kellytdlima	2022-03-28 06:45:37+00:00	en	oscar winner ariana debose LETS GO
1508334336814288897	NBCNews	2022-03-28 06:45:04+00:00	en	Ariana DeBose makes history as first Afro Latina and openly queer actor of color to win an Oscar. https://t.co/aThh1RN5Tw
1508334275250241537	BethanWhitear	2022-03-28 06:44:49+00:00	en	Oscar winner Ariana DeBose has such a nice ring to it
1508334234875969536	croutonblostar	2022-03-28 06:44:39+00:00	en	ariana debose winning is the only thing i care about okay thank you good night
1508334227665809409	TheJohnnyLopez	2022-03-28 06:44:38+00:00	en	"You see an openly queer woman of color, an Afro-Latina, who found her strength and life through art. And that is, I think, what we're here to celebrate. So if anyone has ever questioned your identity, I promise you this: There is indeed a place for us. - Ariana DeBose"
1508334213296443396	elivalenciaaa	2022-03-28 06:44:34+00:00	en	Deserve na deserve Ariana Debose Best Supporting Actress!!
1508334163656540163	DUCKedOff41	2022-03-28 06:44:22+00:00	en	Ariana DeBose winning doesn’t make me upset
1508334082677170176	SistersOfAnne	2022-03-28 06:44:03+00:00	en	@elmhurstnyc @TheAcademy @ArianaDeBose Thank you 👍
1508334082148954113	PodcastPlural	2022-03-28 06:44:03+00:00	en	Ariana DeBose wins the #AcademyAward for best actress in a supporting role for #WestSideStory. My pod on this movie: https://t.co/rvJbenOshA  Have a listen &amp; definitely watch the movie! #AcademyAwards #Oscars #Oscar #StevenSpielberg
1508334078323474437	CaponTrade	2022-03-28 06:44:02+00:00	en	@fedtanyl Damn Ariana Grande so racially ambiguous she’s even taking over the tag for Ariana DeBose.
1508334023071969285	marksteven69	2022-03-28 06:43:49+00:00	en	Let’s celebrate #Coda #ArianaDeBose #JessicaChastain &amp; #Dune &amp; let’s not talk about the clusterfuck of awards show with a Hollywood thug who is awarded best actor - tonight I understood why #Hollywood is called hypocritical - stand up with class not violence then speak of #love https://t.co/eVP20PfGPW
1508334004893884423	karenewolsey	2022-03-28 06:43:44+00:00	en	@s0ftjake #ArianaDeBose won the Oscar for her role as #Anita in #WestSideStory, and it makes me SO happy!!😃👏👏💃❤️❤️❤️ https://t.co/yn0EPF72Xt
1508333954369306628	karistbh	2022-03-28 06:43:32+00:00	en	oscar winning actress ariana debose so true x
1508333837604069379	StarnationCLARK	2022-03-28 06:43:05+00:00	en	@sunnybrittney @ArianaDeBose u nice dresss
1508333822005239809	Erinn_Lindsay	2022-03-28 06:43:01+00:00	en	Ok I’m gonna shut up now and only talk about (even though I haven’t watched the new one all the way through I know clown me) Ariana DeBose and Rita Moreno WINNING AN OSCAR FOR BOTH PLAYING ANITA ILL NEVER BE OVER IT I LOVE WEST SIDE STORY FOREVERRRRR
1508333564399603715	BKarkouch	2022-03-28 06:41:59+00:00	en	Ariana DeBose wins Oscar for best supporting actress  https://t.co/bpjOi0Z4G1
