1386467241152159751	jcajindos	2021-04-25 23:48:44+00:00	en	#Oscars Predictions: Best Pic: Nomadland Director: Chloe Zhao (Nomadland) Actor: Chadwick Boseman (Ma Rainy’s) Actress: Carey Mulligan (Promising Young Woman) Supporting Actor: Daniel Kaluuya (Judas &amp; Black Messiah) Supporting Actress: Youn Yuh-jung (Minari)
1386467130594537477	JLaurenceCohen	2021-04-25 23:48:17+00:00	en	Director--Chloe Zhao Lead Actress--Viola Davis Lead Actor--Chadwick Boseman Supporting Actress--Youn Yuh-Jung Supporting Actor--Daniel Kaluuya Picture--Nomadland Original screenplay--Lee Isaac Chung Adapted screenplay--Kemp Powers Cinematography--Joshua Richards #Oscars2021
1386466947655782403	WestonFollower	2021-04-25 23:47:34+00:00	en	chadwick boseman, viola davis, daniel kaluuya, and youn yuh-jung all coming for their oscars tonight 🤞🏻
1386466876595834882	NagaiKai	2021-04-25 23:47:17+00:00	en	Best supporting Actress  K: Maria Bakalova D: Youn yuh-Jung  Best Supporting Actor K: Daniel Kaluuya D: Daniel  Best Original Screenplay K: Sorkin D: Emerald Frenell    Best Adapted K: The Father D: The Father
1386466388487909377	ceronika_	2021-04-25 23:45:20+00:00	en	YES MISS YOUN YUH-JUNG
1386463450046418944	its_willyu	2021-04-25 23:33:40+00:00	en	It’s the #Minari family for me. #Oscars https://t.co/SqRPgQbWEy
1386466226248077313	AngelReynoso12	2021-04-25 23:44:42+00:00	en	Predicciones Oscars 2021 (en base a gusto personal): - Best film: Judas and the Black Messiah - Best director: David Fincher (Mank) - Best actor: Chadwick Boseman - Best actress: Vanessa Kirby - Best supporting actor: LaKeith Stanfield - Best supporting actress: Youn Yuh-jung
1386465940397826054	Smalledd	2021-04-25 23:43:34+00:00	en	No one cares, but here are what I think will win at the Oscars tonight. Best picture - Nomadland Best Actor - Chadwick Boseman Actress - Carey Mulligan S Actor - Daniel Kaluuya S Actress - Youn Yuh-jung Director - Chloe Zhao SPlay - Promising Young Woman AdaptedSP - The Father
1386465889793499142	thlonelyisland	2021-04-25 23:43:22+00:00	en	youn yuh-jung pls she deserves to win tn
1386465868037558276	robinkoretsky	2021-04-25 23:43:16+00:00	en	@JoyAnnReid Yes, watching ..... cuz that's what I do every year. However haven't seen many of the films which were nominated. One movie I did see was "Minari" - hoping that Youn Yuh-jung  (played role of Grandma) will win #AcademyAward for Best Supporting Actress.
1386465416843833346	EndrewFaray	2021-04-25 23:41:29+00:00	en	Melhor Atriz Coadjuvante - Youn Yuh-jung - Minari  #AcademyAwards #Oscars #Oscars2021
1386465308894978058	atomicwick	2021-04-25 23:41:03+00:00	en	I choose to believe that Glenn Close came out tonight only to celebrate Youn Yuh-jung's win. Ma'am did not have to come for her 8th loss. https://t.co/OeU4QlMggX
1386465200312832000	Grimmer_John	2021-04-25 23:40:37+00:00	en	I'm a clown and didn't watch everything. Buuut.... SOUND OF METAL Chloé Zhao Riz Ahmed Viola Davis Kaluuya/Stanfield/Raci  Youn Yuh-jung (Only seen one of the movies and it wasn't even this one but whoop I trust people) SOUND OF METAL NOMADLAND (only one I saw lol) WOLFWALKERS
1386465132922953733	TalkFilmSoc	2021-04-25 23:40:21+00:00	en	two things i'm excited for: -WEST SIDE STORY trailer -Youn Yuh-jung's acceptance speech #Oscars
1386465087397969921	brokebacklikeme	2021-04-25 23:40:10+00:00	en	maria bakalova tutar sagdiyev fancam edit Borat subsequent moviefilm 2020 #Oscars bulgaria academy award nominee best supporting actress role outstanding winner minari Amanda Seyfried Mank Olivia Colman the father Youn Yuh-jung Glenn Close Hillbilly elegy https://t.co/Xvyu0aoquy
1386464986894147585	RealSwellFellow	2021-04-25 23:39:46+00:00	en	Best Picture - Trial of Chicago 7 Actress in a Supporting Role - Youn Yuh-jung, "Minari" Actor in a Supporting Role - Paul Raci Foreign Language Film - Another Round Documentary (Short) - Do Not Split Documentary (Feature) - Crip Camp
1386464940022800385	MatthewTaylorMN	2021-04-25 23:39:35+00:00	en	#Oscars Predictions:  Best Picture: Nomadland (My favorite film of 2020) Best Actor: Chadwick Boseman Best Actress: Carey Mulligan Best Director: Chloé Zhao Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-jung
1386464601521467394	glasshill	2021-04-25 23:38:14+00:00	en	Best Supporting Actor, Paul Ravi, Actress, Youn Yuh-jung (sorry Glenn Close!). #Oscars2021
1386464531111563264	AreaPerson	2021-04-25 23:37:58+00:00	en	@LibraryTech415 Pockets and the dress is still elegant!  I hope Youn Yuh-jung wins.  She was actually born in North Korea.
1386464481916620808	atomicwick	2021-04-25 23:37:46+00:00	en	Glenn Close and Youn Yuh-jung! Please, my heart can't handle this!!! https://t.co/orTCGEa2a0
1386464455731646466	brokebacklikeme	2021-04-25 23:37:40+00:00	en	maria bakalova tutar sagdiyev fancam edit Borat subsequent moviefilm 2020 woliner bulgaria academy award nominee best supporting actress role outstanding winner minari Amanda Seyfried Mank Olivia Colman the father Youn Yuh-jung Glenn Close Hillbilly elegy https://t.co/Xvyu0aoquy
1386464048737308679	MaxDirty	2021-04-25 23:36:03+00:00	en	#Oscars2021 #OscarNoGloboplay Minhas apostas pras principais categorias Filme: Sound of Metal Filme E: Quo Vadis, Aida? Diretor: David Fincher Ator P: Gary Oldman Atriz P: Viola Davis Ator C: Lakeith Stanfield Atriz C: Youn Yuh-jung Roteiro O: Sound of Metal Roteiro A: The Father
1386463976465240067	Genderbeitrag	2021-04-25 23:35:45+00:00	en	“Do you think the Oscars are getting more divers?“ „We don‘t know yet.“ Youn Yuh-jung nagelt Steven mit 4 Wörtern an die Wand. #Oscars #WidenTheScreen
1386463746172899336	_joseclopez	2021-04-25 23:34:50+00:00	en	Lakeith! Youn Yuh-jung! Carey! Names! Names! Fashion! Glamour!
1386463433290362883	madj808	2021-04-25 23:33:36+00:00	en	Youn Yuh-jung
1386461114389569538	etnow	2021-04-25 23:24:23+00:00	en	#Minari's Youn Yuh-jung is radiant on the #Oscars red carpet! ✨ https://t.co/tRsfwgbWVh
1386463273642598402	tayloharry	2021-04-25 23:32:58+00:00	en	soltar meu bolão aqui pra colocar ✅ depois   best supporting actor: daniel kaluuya best supporting actress: youn yuh-jung best leading actress: viola davis  best leading actor: chadwick boseman best director: chloe zhao best picture: nomadland
1386463073356054528	AndreaJiher	2021-04-25 23:32:10+00:00	en	@Variety Youn Yuh-jung saying that there is no way to come ahead of Glenn Close when she is the real deal makes me her to win even more!!
1386462964614582272	ianamurray	2021-04-25 23:31:44+00:00	en	ugh i’m trying not to be mad all night but could alex zane not have learned how to pronounce youn yuh-jung’s name 🙃
1386462752194113538	MandaAiley	2021-04-25 23:30:54+00:00	en	#Oscars Predictions part 3 Supporting Actress-Youn Yuh-jung Supporting Actor-Daniel Kaluuya Best Actress-Carey Mulligan Actor-Chadwick Boseman Director-Chloé Zhao Best Picture-Nomadland
1386462686028910597	Lousy_ana	2021-04-25 23:30:38+00:00	en	Who I THINK will win Best Picture: Nomadland Actor:  Chadwick Boseman Actress: Andra Day Supporting Actor: Leslie Odom Jr or Daniel Kaluuya Supporting Actress: Youn Yuh-jung or Maria Bakalova Director: Chloe Zhao Original Screenplay:  trial of Chicago 7 Adapted Screenplay: Borat
1386462477177835529	renzistweeting	2021-04-25 23:29:48+00:00	en	Oscar winner Youn Yuh-jung so true 🤩 #Oscars
1386462436585185280	stephibug	2021-04-25 23:29:38+00:00	en	@cmclymer Just watched Minari last night and Youn Yuh-jung is my new favorite. Paul Raci is probably one of the only possible spoilers to Daniel Kaluuya.
1386462410563784704	alyxmuldowney	2021-04-25 23:29:32+00:00	en	My big 4 Oscar predictions:  Best Actor: Chadwick Boseman Best Actress: Carey Mulligan Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-Jung
1386461801957707777	TB_Times	2021-04-25 23:27:07+00:00	en	Actress Youn Yuh-jung says her real life experiences as a South Korean immigrant in St. Pete informed her Oscar-nominated performance in "Minari." https://t.co/LVA9oiEfii
1386461521815871488	ClickySound	2021-04-25 23:26:00+00:00	en	https://t.co/3kxJe1dMFK Sometimes, luckily, real life does not imitate art.  Minari star Youn Yuh-jung hit the Oscars red carpet ahead o... https://t.co/kslEkXBf0c
1386461402643238923	SamLibby13	2021-04-25 23:25:32+00:00	en	Best Supporting Actress:  Maria Bakalova - Borat Subsequent Moviefilm Olivia Cooke - Sound of Metal Youn Yuh-Jung - Minari Amanda Seyfried - Mank Toni Collette - I’m Thinking of Ending Things  Should Win: Amanda Seyfried   Will Win: Youn Yuh-Jung
1386461387971497985	chowleen	2021-04-25 23:25:28+00:00	en	Cheering for Youn Yuh-jung tonight #Oscars2021 @MinariMovie
1371495138065793025	chowleen	2021-03-15 16:14:56+00:00	en	The one and only. Youn Yuh-jung, #Oscars nominee @MinariMovie https://t.co/d3j0ApycDG
1386461114389569538	etnow	2021-04-25 23:24:23+00:00	en	#Minari's Youn Yuh-jung is radiant on the #Oscars red carpet! ✨ https://t.co/tRsfwgbWVh
1386461082655498241	bethsaaa	2021-04-25 23:24:15+00:00	en	my faves for tonight are andra day, riz ahmed, youn yuh-jung and daniel kaluuya
1386460860432871426	jaradcliff	2021-04-25 23:23:22+00:00	en	And now for who I think will actually win tonight at the #Oscars   Director: Chloé Zhao Actor: Chadwick Boseman Actress: Viola Davis S. Actor: Daniel Kaluuya S. Actress: Youn Yuh-jung SP: The Trial of the Chicago 7 Adapted SP: The Father  Best Picture: Nomadland
1386460859111665671	jaradcliff	2021-04-25 23:23:22+00:00	en	Since I can’t vote for the #Oscars I’ll just list who I would’ve picked (1/2):  Director: Chloé Zhao Actor: Anthony Hopkins Actress: Carey Mulligan S. Actor: Daniel Kaluuya S. Actress: Youn Yuh-jung SP: The Trial of the Chicago 7 Adapted SP: The Father Best Picture: Minari
1386460829067919364	metaljohnradio	2021-04-25 23:23:15+00:00	en	It’s #Oscars Night !  The only award show I watch every year.   I’m pulling for #Nomadland  to pick up a lot of wins. Especially writer/ director Chloé Zhao !  For acting .. Im rooting for Riz Ahmed, Carey Mulligan , Sacha Baron Cohen, &amp; Youn Yuh-jung.
1386460789209395200	BAMOK	2021-04-25 23:23:06+00:00	en	Love seeing #Minari's Youn Yuh-jung's big smile on the #Oscars2021 #redcarpet #Oscars #AcademyAwards #Oklahomafilm #OkieFilm #OkieWood https://t.co/VFcaRQw0Zn
1386460719772835840	cmclymer	2021-04-25 23:22:49+00:00	en	Mine:  Best Pic -- "Minari" Best Director -- Chloé Zhao Best Actor -- Chadwick Boseman Best Actress - Viola Davis Best Supporting Actor -- Paul Raci Best Supporting Actress -- Youn Yuh-jung Original Screenplay -- "Sound of Metal" Adapted -- "One Night in Miami..."  #Oscars2021
1386460692803371011	thedavich	2021-04-25 23:22:43+00:00	en	Youn Yuh-jung for Best Supporting Actress or we riot #Oscars
1386460418252496901	pjmgem	2021-04-25 23:21:37+00:00	en	It’s Oscar day, which means Youn Yuh-jung is getting her Oscar today. And Chloe Zhao will win the best director Oscar. Let’s go asian women!   https://t.co/p0EbxK1Rdb
1386459845788901388	thenamesnotray	2021-04-25 23:19:21+00:00	en	For what it's worth #Oscar predictions:   Film: Nomadland  Actor: Chadwick Boseman (spoiler: Hopkins) Actress: Viola Davis (spoiler: Day or Mulligan)  Supporting Actor: Daniel Kaluuya  Supporting Actress: Youn Yuh-jung   #AcademyAwards
