1635067639990210560	LazyDaizy26	2023-03-12 23:57:58+00:00	en	Not watching the Oscars but here’s hoping Michelle Yeoh, Ke Huy Quan, #EverythingEverywhereAllAtOnce, Angela Bassett, #BlackPanther, and Brendan Fraser get their perspective wins 🙏🏻🤞🏻
1635067622193795072	MickeyShuey	2023-03-12 23:57:53+00:00	en	Who will take home an #Oscars statuette tonight? I give my predictions in the latest edition of the @MickeyatMovies newsletter. Also, I joined @BFraserPodcast to discuss our love of Brendan Fraser. https://t.co/kXEw2M2msb
1635067611183742976	bewitchingtabz	2023-03-12 23:57:51+00:00	en	I’ll be mad if Brendan doesn’t win! He’s won a lot for this movie, Golden Globe he lost which is probably understandable. C’mon #brenaissance #BrendanFraser #Oscars2023 https://t.co/XcLJEihoEd
1635067577851613185	Movie_Chumps	2023-03-12 23:57:43+00:00	en	Who I'm rooting for tonight: Ke Huy Quan, Brendan Fraser, Sarah Polley, Hong Chau, and John Williams. #Oscars
1635067575628611585	Camilo_QuevedoC	2023-03-12 23:57:42+00:00	en	Give Brendan Fraser The #Oscars Or We'll All Die. https://t.co/4MaSEEA3To
1635067569181954048	itmookie	2023-03-12 23:57:41+00:00	en	Is this Austin Butler guy still doing an Elvis accent?!? 😂😂😂 better not beat out Brendan Fraser man
1635067529763905536	iaagustin	2023-03-12 23:57:31+00:00	en	BTW I want to see #EverythingEverywhereAllAtOnce win a lot of #Oscar and I firmly believe #BrendanFraser should win best actor. He was amazing in #TheWhale
1635067492765962240	soyLuCastle	2023-03-12 23:57:23+00:00	en	Brendan fraser stan account
1635067469533683713	MichaelMcboat	2023-03-12 23:57:17+00:00	en	@TyMurphy19 My Brendan Fraser fave is, ⭐️”Mrs. Winterbourne”⭐️ with Shirley MacLaine, Rikki Lake, Miguel Sandoval, Loren Dean, Debra Monk, Peter Gerety, Jane Krakowski and more. https://t.co/Z67JYVc2ut https://t.co/mgxamL5kZy
1635067451867271169	cmoorin	2023-03-12 23:57:13+00:00	en	Heading into this year's #Oscars, there isn't much I'm that passionate about however...  🌟 Brendan Fraser for the win plz 🌟 Some Aftersun and Triangle Of Sadness love 🌟 Babylon for Production &amp; Score
1635067429339672576	ComicAcolyte	2023-03-12 23:57:07+00:00	en	It's time for him to win   He is the comeback king 👑   #BrendanFraser #comeback #King #Oscar https://t.co/CA34SBWZyt
1635067419269156864	ToekneeCe	2023-03-12 23:57:05+00:00	en	If Brendan Fraser loses tonight to fake Elvis.. we riot. https://t.co/5IRZYe6P8I
1635067366844567553	ThaDangerousOne	2023-03-12 23:56:52+00:00	en	My #Oscars predictions:  Best Picture: Everything,  Everywhere All At Once Best Actor: Brendan Fraser Best Actress: Michelle Yeoh Best Director: Steven Spielberg  Supporting Actor: Ke Huy Quan Supporting Actress: Angela Bassett Best Animated Feature: Turning Red
1635067345352929280	malenehjensen	2023-03-12 23:56:47+00:00	en	Sadly can’t watch the Oscars. Sending all my love and good vibes to Brendan Fraser tonight ❤️.
1635067328886104064	Andrew_GWilson	2023-03-12 23:56:43+00:00	en	Manifesting Brendan Fraser winning Best Actor at the #Oscars https://t.co/mi4F6Spec4
1635067322103902209	Lordyduhhh	2023-03-12 23:56:42+00:00	en	Austin butler a real nigga but Brendan Fraser got this shit in da bag 💯
1635067314059214852	SirSnaxAlot5015	2023-03-12 23:56:40+00:00	en	I gotta say as a fat guy, I don’t appreciate Brendan Fraser appropriating our culture, why couldn’t they have found some actual fat actor to play The Whale? #Oscars
1635067313992114176	masantana98	2023-03-12 23:56:40+00:00	en	rooting for stephanie hsu, michelle yeoh, angela bassett, brendan fraser, and key hue quan sooo basically everyone from eeaao
1635067291992993792	EMANZAKY	2023-03-12 23:56:35+00:00	en	Best Picture: Everything Everywhere Best Director: Steven Spielberg  Best Actor: Brendan Fraser Best Supporting Actor: Brendan Gleeson Best Actress: Michelle Yeoh Best Supporting Actress: Angela Bassett Best International Feature Film: Argentina 1985 Best Original Song: Rihanna
1635067290730520576	mightiestmortaI	2023-03-12 23:56:34+00:00	en	Took a pic with the 🐐 Brendan Fraser last night. Such a nice guy! https://t.co/XhsSJX4Rih
1635067250901397504	ultramonmega	2023-03-12 23:56:25+00:00	en	If Austin Butler wins the Oscar I will boycott all of his future work. #Oscars    #BrendanFraser
1635067244496691202	trillbilabial	2023-03-12 23:56:23+00:00	en	Melhor filme: The Fabelmans  Melhor diretor: Steven Spielberg (The Fabelmans)  Melhor ator: Brendan Fraser (The Whale)  Melhor atriz: Cate Blanchett (TÁR)  Melhor ator coadjuvante: Ke Huy Quan (Everything Everywhere All at Once)
1635067195536596994	CrazyBoothSocks	2023-03-12 23:56:12+00:00	en	I am rooting for Brendan Fraser tonight. #Oscars
1635067190931226624	RadioChick74	2023-03-12 23:56:11+00:00	en	Rooting for #kehuyquan and #brendanfraser to win Oscars tonight!!🤞❤️ #oscars2023🏆🎬 https://t.co/J35PLdJp47
1635067153559998464	ZKearney11	2023-03-12 23:56:02+00:00	en	Oscar Predictions: Picture: Everything Everywhere  Director: The Daniels  Actor: Brendan Fraser  Actress: Michelle Yeoh  Supporting Actor: Ke Huy Quan  Supporting Actress: Angela Bassett  Original Screenplay: Banshees Adapted Screenplay: Women Talking
1635067141203562496	BaconLava	2023-03-12 23:55:59+00:00	en	rooting for brendan fraser
1635067099893874690	simplystuder	2023-03-12 23:55:49+00:00	en	I absolutely love the escape into Hollywood’s most glamorous night. 😍 🎥🎞️  My predictions for the top 4:  Best Actress - Michelle Yeoh Best Actor - Brendan Fraser Best Director - The Daniels Best Picture - Everything Everywhere All at Once  I’m ready, Oscars 2023! #Oscars
1635067082852425730	ohheyitsalvin	2023-03-12 23:55:45+00:00	en	Honestly would be happy with anyone in Supporting Actress and would also love to see Brendan Fraser win if it isn’t Colin. Abstaining from Doc Short and Live Action Short since I’ve only seen one of each.
1635067077701820417	BrahmaMMo	2023-03-12 23:55:44+00:00	en	@Miriam_E_Rice @TheAcademy Who knows what could happen? I do hope Michelle Yeoh, and Brendan Fraser win though.
1635067068751167489	MrJordanBaraka	2023-03-12 23:55:41+00:00	en	My bet is on Brendan Fraser &amp; Angela Baset to win oscar’s &amp; I really hope they do. Good luck to the rest of the nominees
1635067066796613632	fcowashps80	2023-03-12 23:55:41+00:00	en	Dudley Do-Right | Brendan Fraser's Bike Chase https://t.co/6jeJzn0rvq via @YouTube
1635067038036262914	BrianKosh	2023-03-12 23:55:34+00:00	en	Okay, here are my #Oscars predictions:  PICTURE: Everything Everywhere All At Once DIRECTOR: Daniels ACTOR: Brendan Fraser ACTRESS: Cate Blanchett SUPPORTING ACTOR: Ke Huy Quan SUPPORTING ACTRESS: Jamie Lee Curtis
1635067031946170369	TTRebeccaKivak	2023-03-12 23:55:33+00:00	en	Best actor nominees Colin Farrell and Brendan Fraser #Oscars https://t.co/tb9sA1jKsO
1635067029240807426	STR1PESRULES	2023-03-12 23:55:32+00:00	en	Watching Oscar's red carpet.  Unfortunately, I'm not there for anyone to ask, but...I'm wearing TJ Maxx sweatpants with a Target T-shirt, and my fragrance is 18.21 Man Made Sweet Tobbaco cologne.  I'm also currently eating like Brendan Fraser in the whale. https://t.co/RBU17GHxop
1635067018226597890	Izze1122	2023-03-12 23:55:29+00:00	en	Every single person at that show (with the exception of Brendan Fraser) is just ignoring this massive issue by dolling themselves up in unaffordable outfits and giving some sort of political speech about how oppressed they are for their skin tone or some shit
1635067016460763136	LesCarpenter1	2023-03-12 23:55:29+00:00	en	Best actor it’s a tossup between Austin Butler or Brendan Fraser..how about a Oscar tie.  Best actress-Cate Blanchard for Tar gonna win, but Ana de Armas was phenomenal in Blonde would been my pick.  Best supporting actor -Oh come it’s gotta be Short Round! Ke Huy Quan
1635066922634190848	kenttnis	2023-03-12 23:55:07+00:00	en	I hope tonight will be Brendan Fraser's night ... After what he's been through, this award will improve him comeback ... #Oscars2023 https://t.co/aVXXfjmp77
1635066857324695553	bckyrdvrtytr	2023-03-12 23:54:51+00:00	en	The Whale himself has arrived.    Brendan Fraser is also here. https://t.co/A43X1kMj1r
1635066837422723073	JoeMonaco8	2023-03-12 23:54:46+00:00	en	Nothing like the oscars, lets go brendan fraser!
1635066827926827008	delmoralo	2023-03-12 23:54:44+00:00	en	My #Oscars: • PICTURE: Avatar: The Way of Water • DIRECTOR: Todd Field (TÁR) • ACTOR: Brendan Fraser (The Whale) • ACTRESS: Cate Blanchett (TÁR) • SUP. ACTOR: Brendan Gleeson (The Banshees of Inisherin) • SUP. ACTRESS: @ImAngelaBassett (Black Panther: Wakanda Forever)
1635066804765884416	filmsolsen	2023-03-12 23:54:38+00:00	en	rooting for eeaao sweep, michelle yeoh, angela bassett, ke huy quan, brendan fraser, naatu naatu, and ms harris goes to paris or wakanda forever for costume https://t.co/kkzJMStmuh
1635066758762561537	dactylion14	2023-03-12 23:54:28+00:00	en	😂if she went topless, would anyone notice? 😂  Sandra Bullock, 58, is seen for the first time in ONE YEAR at an event as she flashes cleavage at pre-Oscar bash with Demi Moore and Brendan Fraser via https://t.co/vVDQWp8Dwh https://t.co/fsGIWo7qJM
1635066749325565952	thxnovaes	2023-03-12 23:54:25+00:00	en	supp actor: Ke Huy Quan supp actress: Angela Bassett original screenplay: EEAAO adapted screenplay: nada de novo no front actress: michelle actor: Brendan Fraser original song: naatu naatu director: the daniels picture: EEAAO https://t.co/kGAPuAVVne
1635066676084604930	EldducWriter	2023-03-12 23:54:08+00:00	en	Only time I ever comment concerning movies.  Yes, I do think #BrendanFraser should win  The Whale made me cry, with feelings I had not known in a LONG time.
1635066673165406208	dannydorito23	2023-03-12 23:54:07+00:00	en	Who’s watching the #Oscars tonight? Rooting for Brendan Fraser and Ke Huy Kuan 🏆
1635066656044068867	4HouseInsurance	2023-03-12 23:54:03+00:00	en	Brendan Fraser's Sons Share His Worst Dad Jokes on the 2023 Oscars Carpet in Rare Appearance (Exclusive) https://t.co/6yrkXF6Z88 #SRSBrokers #AgtTravelers
1635066645881454592	bewitchingtabz	2023-03-12 23:54:01+00:00	en	Hmm should I watch The Oscars? Only person there I care to see is Brendan Fraser. JC is at the Elton John Viewing Party so he’s not there. I doubt there’ll be another fight 🤭 #Oscars
1635066635546660865	olderwoman18	2023-03-12 23:53:58+00:00	en	My predictions in the main categories:  Picture: Everything Everywhere at the Same Time Actor: Brendan Fraser Actress: Michelle Yeoh Supporting Actor: Ke Huy Qwan Supporting Actress: Jamie Lee Curtis  1/2
1635066627099357184	PaolaJaramilloZ	2023-03-12 23:53:56+00:00	en	Team BRENDAN FRASER !
1635066608770244608	haydenherrera	2023-03-12 23:53:52+00:00	en	If Brendan Fraser doesn’t win tonight, we riot #Oscars
1635024430513668096	Variety	2023-03-12 21:06:16+00:00	en	Best Actor nominee Brendan Fraser poses for photos at the #Oscars. https://t.co/i5wEon5M8t https://t.co/y5ItlCRumF
1635066553824874496	tattzz888	2023-03-12 23:53:39+00:00	en	#Oscar Vanessa and Ashley g. Look amazing! I will rage if Brendan Fraser doesn’t win!
1635066461122330624	garvindale	2023-03-12 23:53:17+00:00	en	Are we ready for Brendan Fraser to win his Oscar tonight ?  Letssss gooooo
