1635173059777945601	fairyofmiroh	2023-03-13 06:56:52+00:00	en	Ngl these been the Oscars ive cried the most. Ke Huy Quan, Jamie Lee Curtis, Brendan Fraser, Michelle Yeoh, Guillermo del Toro with Pinocchio, Jhon Travolta crying presenting the In Memorial, Ke Huy Quan and Harrison Ford hug ... sea of tears, thats what I am 😭😭😭😭
1635173041067130882	gabby01271	2023-03-13 06:56:47+00:00	en	@willtalksmusic Babylon should’ve won scoring and jamie lee curtis was an oof but close enough.
1635173038240178178	yungwatercycle	2023-03-13 06:56:47+00:00	en	Y’all really shagging Jamie Lee Curtis? Freaky Friday version yeah
1635173026257047558	buckysfa1ry	2023-03-13 06:56:44+00:00	en	people starts to critic jamie lee curtis, please just stfu
1635173024138936321	raggedy_prince	2023-03-13 06:56:43+00:00	en	@Tranarchic „I never thought someone like me would win an Oscar” - Jamie Lee Curtis, daughter of two of the biggest starts of in the history of the film industry
1635173015217635328	ubahs1337	2023-03-13 06:56:41+00:00	en	First Oscars in ever, where hearing some of the winners I'm legitimately happy with the outcomes.  Fraser's return, Everything Everywhere... everywhere,  Yeoh, Quan, Jamie Lee Curtis, del Toro, etc   95 years for an Asian woman to win Best Actress...  Anna May Wong is on quarters
1635172996666228738	cdschilling	2023-03-13 06:56:37+00:00	en	Congratulations to Jamie Lee Curtis for being the first Oscar winner to play Mario Party with the Game Grumps https://t.co/9vNIFJ4Vt1
1635172945856442368	Cultureclub23	2023-03-13 06:56:24+00:00	en	@amyklobuchar @jamieleecurtis Yes. Amazing.
1635172825798676481	demonnshawtyy	2023-03-13 06:55:56+00:00	en	i’m only 20 minutes in to everything everywhere all at once and i’m can’t believe jamie lee curtis won an oscar tonight 😭
1635172791988404226	ShakeLS	2023-03-13 06:55:48+00:00	en	@TheAcademy @jamieleecurtis Shameful how you awarded the weakest performance who also happened to be the white candidate. So obvious. Angela Bassett was so much better and i hope she starts snubbing you from now on. Shameful.
1635172728071401472	ElaineCarman	2023-03-13 06:55:33+00:00	en	@jamieleecurtis reaction to winning an oscar is the best thing ever. So happy she finally got one!! #Oscars95 #Oscar2023
1635172717141053440	AngelaK8x	2023-03-13 06:55:30+00:00	en	👏🏼 @jamieleecurtis deserves the world. As a huge Halloween movie fan, I have loved her for years. To see her win her first Oscar &amp; her speech.. so inspiring. So happy for her. 💕
1635172654461378560	loversmcadams	2023-03-13 06:55:15+00:00	en	in what fucking world did jamie lee curtis deliver a better performance than stephanie hsu ?????
1635172597079117828	GoatyG	2023-03-13 06:55:01+00:00	en	Massive well done to Ke Huy Quan, Brendan Fraser, Michelle Yeoh and Jamie Lee Curtis! Their comebacks is so great!
1635172594512191489	rajatjain2590	2023-03-13 06:55:01+00:00	en	@SpencerAlthouse Even Jamie Lee Curtis was not expecting her win
1635172594461835266	Valderrama_CP	2023-03-13 06:55:01+00:00	en	Michelle Yeoh, Jamie Lee Curtis, Ke Huy Quan and Brendan Fraser.  What a world.
1635172565332402176	bdub7272727272	2023-03-13 06:54:54+00:00	en	@brooklynrwhite JAMIE LEE CURTIS....THE REAL WHITE QUEEN
1635172511691444225	archivesofjames	2023-03-13 06:54:41+00:00	en	Wow, congrats Michelle Yeoh, Ke Huy Quan, Jamie Lee Curtis and everyone involved with Everything Everywhere All At Once! #Oscar
1635172499305697288	fabricius91	2023-03-13 06:54:38+00:00	en	I am happy for #JamieLeeCurtis and her #Oscar win but at the same time it most likely should have gone to #StephanieHsu. Hopefully &amp; I hope she does, Stephanie gets a future nomination for a new film &amp; comes back to the #Oscars &amp; wins it. I really hope she gets another chance
1635172494855540740	AndyWatkins38	2023-03-13 06:54:37+00:00	en	#EEAAO winning big at the Oscars is massively deserved. It's brilliant 👏 #Oscars95 #JamieLeeCurtis #MichelleYeoh #KeHuyQuan #Daniels
1635172440988078081	Darren_Mooney	2023-03-13 06:54:24+00:00	en	But, yeah, impressed at how thorough the sweep was for “Everything Everywhere All At Once”, right down to Best Original Screenplay and Best Supporting Actress.  It’s strange to think that was Jamie Lee Curtis’ first Oscar nomination. But it was long overdue. https://t.co/Cdx80Nc2Q7
1635172389079351296	moonsongwh0r3	2023-03-13 06:54:12+00:00	en	leaving jamie lee curtis’s house with the oscar up my ass on my way to deliver it to angela bassett  https://t.co/xZopjdVX5E
1635172383953911810	hcax93	2023-03-13 06:54:11+00:00	en	All hail @jamieleecurtis 👏🏆 @TheAcademy #Oscars95 https://t.co/DihkRiWR91
1635172324193472518	WestenP1ggy	2023-03-13 06:53:56+00:00	en	@willtalksmusic i respected every winner except jamie lee curtis. she shouldn’t have been nominated and the 4 other actresses were better and it’s kind of weird giving the mediocre white woman an award from a asian cast movie. but oh well it can’t be perfect
1635172276529422336	MD_born	2023-03-13 06:53:45+00:00	en	Jamie Lee Curtis winning that Oscar over Angela Bassett feels a lot like the recent episode of Abbott Elementary - where they all voted for Mr. Johnson to get those 76ers tickets… #IYKYK
1635172169759195136	gnarlyjester	2023-03-13 06:53:19+00:00	en	I wanna meet Jamie Lee Curtis at least once in my lifetime
1635172142672384000	ADAdamsJr1	2023-03-13 06:53:13+00:00	en	Watch the video of Jamie Lee Curtis getting her Oscar! She mouths "Shut up! Oh My God!" Congrats to her and the rest of Everything Everywhere All At Once!
1635172111290441728	iYousif	2023-03-13 06:53:06+00:00	en	Best Supporting Actor - Ke Huy Quan Best Supporting Actress - Jamie Lee Curtis Best Original Screenplay - Daniel Kwan & Daniel Scheinert Best Film editing - “Everything Everywhere All at Once” Best director - Daniel Kwan, Daniel Scheinert Best Actress - Michelle Yeoh Best Picture - “Everything Everywhere All at Once”
1618861587691106304	iYousif	2023-01-27 06:40:54+00:00	en	Quote with the movie name you think this is applies to.. https://t.co/KTEMHCXSoH
1635172108543352833	cali_for_clancy	2023-03-13 06:53:05+00:00	en	NOBODY TOLD ME JANET LEIGH WAS JAMIE LEE CURTIS’ MOM?!!!?!?!!?? HELLO
1635172091912945665	OfficialTracieB	2023-03-13 06:53:01+00:00	en	@jamesbutler76 @TheAcademy @jamieleecurtis Ah thanks . Good to clear things up! I was confused and wondered why she would not go to ceremony! Thanks.
1635172068508696576	mr_person95	2023-03-13 06:52:55+00:00	en	I love Jamie Lee Curtis as an actress but goddamn Angela Basset got snubbed hard. While Curtis wasn’t bad in Everything Everywhere, Basset put so much raw emotion into her performance in Wakanda Forever. It really just felt like a legacy award.
1635172010623123457	goddamndorothea	2023-03-13 06:52:42+00:00	en	the oscars went wow we really enjoyed this weird multiverse movie centering an asian immigrant family with a lesbian daughter who has a complicated relationship with her mother, so let's give an oscar to jamie lee curtis
1635171988317814789	BigHairBrawler	2023-03-13 06:52:36+00:00	en	@Xswezzy8 @MarAbh999 Jamie lee curtis being as dry as the fucking mojave
1635171973373501441	JasonRevington	2023-03-13 06:52:33+00:00	en	@PhilDL616 I agree. I love Jamie Lee Curtis but she didn't deserve it for this one.  Angela fully should have won.  I watched every film nominated and I think Angela killed it in her role. Honestly if Angela didn't win I would say the other woman from Everything Everywhere All At once did.
1635171887214133249	hcax93	2023-03-13 06:52:12+00:00	en	@samiahsopretty @jamieleecurtis Who said anything about looks?
1635171822990929920	angie_wxw	2023-03-13 06:51:57+00:00	en	need jamie lee curtis to give that oscar back rn !
1635171788744429568	theapostleXIII	2023-03-13 06:51:49+00:00	en	@KolaBoof3 @TarPitKing @wolverine49007 @jamieleecurtis @TheAcademy CRT is not black history. It’s fictional neo-activist theory.  You already have 100% voting rights.  Any woman who wants an abortion can get one.  Trump nor the Proud Boys hold any “racist positions”. National sovereignty and standing up to ANTIFA radicals isn’t “racism”.
1635171764060983297	hesjustniceee	2023-03-13 06:51:43+00:00	en	Jamie Lee Curtis in this pic https://t.co/AjDuYaAWYL
1635142675459633155	ZoeRoseBryant	2023-03-13 04:56:07+00:00	en	They may not all be your “personal picks,” but one thing I *do* love about this year’s acting winners quartet at the #Oscars is how they’re all actors who have been counted out - or shut out - at various points in their careers and came back against the odds to come out on top. https://t.co/oQnOAe5yMh
1635171748558819330	D_ndamagi	2023-03-13 06:51:39+00:00	en	And no shade to Jamie Lee Curtis for her role in #EverythingEverywhereAllAtOnce but it really seemed like she was not that much of a supporting artist as much as she just had more screentime but not much power in the plot. Almost doing a favor being in the movie. SMH anyways.
1635171721664954370	Focus5659	2023-03-13 06:51:33+00:00	en	@jamieleecurtis congratulations 🎊🎈🍾🎉 and one love ❤️ from me here in Detroit!
1635171691713413120	someweirdkiddoo	2023-03-13 06:51:25+00:00	en	Jamie lee Curtis winning that Oscar was foul
1635171664538505218	Cerael11	2023-03-13 06:51:19+00:00	en	@ilyclemmie Jamie Lee Curtis still acts? I remember her from 'Trading Places'. Anyway, let her have her wins
1635171655696945153	quidprojlo	2023-03-13 06:51:17+00:00	en	Which is not all bad! That means no more wins like Polanski for Directing. I think it also comes with some post hoc rationalization, however. Did Jamie Lee Curtis really have the best performance in that category or the most deserving legacy? Doubtful, but she was a campaign face
1635171537014894592	LBabinchak10	2023-03-13 06:50:49+00:00	en	@TheAcademy @jamieleecurtis So Jamie Lee Curtis having sausage fingers and an ironic fupa is somehow better than Kerry Condon giving the performance of the year?
